data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/08/29	13:18:09	5.97071060296	6.03638637262	5.9184935091	5.87784003247	5.82537396093	5.84972315772	6.01749736505	6.30893925787	21.8619718536	21.7559583612	21.789427265	21.9097153833	21.9122921167	21.8376718262	21.8382038739	21.8634654047	
2017/08/29	13:18:11	5.97076310534	6.03639279032	5.91869620848	5.87785169883	5.82548031337	5.84972511232	6.01740748376	6.30897257043	21.8617642834	21.7566311749	21.789885351	21.9098561493	21.9125664911	21.838148999	21.8383016943	21.8637087628	
2017/08/29	13:18:13	5.9707593337	6.03649378427	5.91857306432	5.87783405045	5.82538860889	5.84964813751	6.01737112994	6.30882254389	21.8620911469	21.7568339734	21.7899330682	21.9098847797	21.9121871387	21.8380750372	21.8386381012	21.8639735938	
2017/08/29	13:18:17	5.97070875755	6.03653684868	5.91863550547	5.87785399757	5.82547409595	5.84965336554	6.01711194534	6.30877917176	21.8621006903	21.7567623975	21.7898209326	21.9101305237	21.9126786267	21.83841383	21.8384042865	21.8638495288	
2017/08/29	13:18:20	5.97085716046	6.03658538256	5.91884776368	5.87786035842	5.82558516412	5.84974765977	6.01716406381	6.30880094248	21.8625707056	21.7575902924	21.7908229956	21.9106506421	21.9128003058	21.8386190143	21.8387502368	21.8646392499	
2017/08/29	13:18:23	5.97080239799	6.0365826527	5.91877795384	5.87795011267	5.82558379778	5.84981536768	6.01691570279	6.30880352948	21.8628355365	21.7582535626	21.7910067072	21.9109965924	21.9141387756	21.839046084	21.8388719159	21.8649732709	
2017/08/29	13:18:26	5.97084702484	6.03647169392	5.91870435845	5.87794461574	5.82555636122	5.84975891511	6.01695991607	6.30893122653	21.8635011926	21.7584468176	21.7912930109	21.9113664014	21.9146517365	21.8393634039	21.8391582196	21.8650663196	
2017/08/29	13:18:30	5.97079307385	6.03661805549	5.91887478264	5.87807492139	5.82561855816	5.84981736251	6.01696153827	6.30895975634	21.8633866711	21.7587760669	21.7913240271	21.911724281	21.9146398071	21.8395685883	21.8392798987	21.8654027264	
2017/08/29	13:18:32	5.97076489352	6.03649685283	5.91875526795	5.87792277375	5.82562574387	5.84984739042	6.0166981834	6.30885824924	21.8636920618	21.7588118549	21.7918107434	21.9118745905	21.9085272229	21.8399026093	21.8398811365	21.865409884	
2017/08/29	13:18:35	5.97076940501	6.03644011643	5.91877610156	5.87800233685	5.8256425004	5.84977979572	6.01651878885	6.30888358135	21.8641763922	21.7593272015	21.7917224664	21.9120606879	21.9096581226	21.8399145386	21.8398859082	21.8657319757	
2017/08/29	13:18:37	5.97079028479	6.03652677413	5.91900506669	5.87806973205	5.82562115797	5.84971199595	6.01646719173	6.30892873415	21.8643171582	21.7594488806	21.7921304492	21.9120392151	21.9096366498	21.8402509454	21.8402915051	21.8660970129	
2017/08/29	13:18:40	5.97084390761	6.03646730721	5.91897237266	5.87817876242	5.82568116325	5.84980074785	6.01650181794	6.30914442604	21.8648277332	21.7594989838	21.7924668561	21.912621366	21.9098585352	21.8404752167	21.8405968958	21.8664143329	
2017/08/29	13:18:43	5.97089399938	6.03670914882	5.91906605288	5.87819450044	5.8257672191	5.84977105446	6.01628472819	6.30896304158	21.8652333301	21.7596898529	21.792626709	21.9129052838	21.910194942	21.8404418146	21.8409022864	21.8661852899	
2017/08/29	13:18:45	5.97100449371	6.03662072001	5.9188648388	5.87818913717	5.82573457745	5.84978002419	6.01619876694	6.30911816866	21.8651856128	21.7598449341	21.7934689191	21.913604342	21.9113926459	21.8406088251	21.8407090314	21.8668843481	
2017/08/29	13:18:48	5.97084541512	6.03661823311	5.91887847944	5.87816023066	5.82577836085	5.84985800272	6.01622330342	6.30910050245	21.8657176605	21.7606537421	21.7936526306	21.9138500861	21.9109130872	21.8407209607	21.8411504163	21.8669559241	
2017/08/29	13:18:51	5.97104975285	6.03661655194	5.91895203252	5.87818853564	5.82570740419	5.84996287157	6.01598773937	6.30912316206	21.8664238763	21.7606847583	21.7938267987	21.9138596295	21.9109536469	21.8413556006	21.8408426398	21.8674474121	
2017/08/29	13:18:54	5.97090100082	6.0366022418	5.91909156581	5.87823531865	5.82569369348	5.84990214186	6.01582778425	6.30894244479	21.8668270874	21.7613647296	21.7942514825	21.9145181281	21.9113664014	21.8419329797	21.8413579865	21.8676144226	
2017/08/29	13:18:56	5.97080999782	6.03660325663	5.91888903441	5.87821457332	5.82570702173	5.84995913103	6.01572999157	6.30904070831	21.8663976318	21.7610664966	21.7940248254	21.9142938568	21.9108868427	21.8417993713	21.8412673236	21.8672971027	
2017/08/29	13:18:59	5.97083260984	6.03660151892	5.91894229677	5.87835871528	5.82562193903	5.85002314633	6.01563179601	6.309081242	21.8669463806	21.7616701202	21.7945449438	21.9149857574	21.9116908789	21.8420928326	21.8418280017	21.8678577808	
2017/08/29	13:19:02	5.97079248807	6.03668453759	5.91891834116	5.87834691024	5.82575846009	5.84996361521	6.01566842323	6.30907225753	21.8674521838	21.7615102673	21.794752514	21.9154414575	21.9118077863	21.8424865002	21.8423218756	21.867993775	
2017/08/29	13:19:05	5.97102903837	6.03679901401	5.91911059023	5.87843283793	5.82569702741	5.84994664255	6.01549929007	6.30913646103	21.8682490625	21.7625815204	21.7951819696	21.9160522388	21.9120726172	21.8428014343	21.8424865002	21.8685067358	
2017/08/29	13:19:07	5.97085523396	6.03669028696	5.91901508031	5.87833768791	5.82567482844	5.84994850303	6.01538914303	6.30902857172	21.8681846442	21.7624956293	21.7949934863	21.9161214288	21.9121919104	21.8428181354	21.8424602557	21.8684709479	
2017/08/29	13:19:10	5.9710312782	6.03676759093	5.91895464978	5.87848010891	5.82576051076	5.85002396703	6.01532169789	6.30908248239	21.8689409631	21.7629990466	21.7950459753	21.9164482922	21.9120487585	21.8432499768	21.8431664716	21.8690554846	
2017/08/29	13:19:13	5.9710591101	6.03671516637	5.91903303177	5.87848701919	5.8258079924	5.84994358517	6.0153974049	6.30919488578	21.8688049689	21.7630968671	21.7956352838	21.9166821069	21.9123636926	21.8430805804	21.8428563092	21.8690101532	
2017/08/29	13:19:16	5.97095757055	6.03669521231	5.91913989214	5.87849861456	5.82584825004	5.84995843524	6.01526295164	6.30921863778	21.8688121265	21.7637887677	21.7962866248	21.916997041	21.9130150336	21.843457547	21.8433334821	21.8694563098	
2017/08/29	13:19:18	5.97090377089	6.03686035105	5.91911561518	5.87857103244	5.82589549569	5.8500265521	6.0151540852	6.3092173764	21.8692057941	21.7643470599	21.7966278033	21.917173595	21.9137761243	21.8441470618	21.8436555737	21.8698809937	
2017/08/29	13:19:21	5.97091269544	6.03681951264	5.91912493301	5.87851417068	5.82583389085	5.85006476158	6.01510904438	6.30906631875	21.8694491522	21.7643160437	21.7964321625	21.917560105	21.9138667871	21.8440229968	21.8437152203	21.869909624	
2017/08/29	13:19:23	5.97097291571	6.03684377072	5.91903906738	5.87863674761	5.82588123205	5.85000611675	6.01503186437	6.30918896468	21.869611391	21.7644949835	21.7971765521	21.917383551	21.9147042255	21.8441112738	21.8442043225	21.8701720691	
2017/08/29	13:19:25	5.97108786891	6.03677853802	5.91898489957	5.87859833166	5.82593356222	5.84991058307	6.01492135056	6.3092155321	21.8700408466	21.7650079443	21.7978445941	21.9179275281	21.9157993372	21.8448198755	21.8445216425	21.8707255896	
2017/08/29	13:19:27	5.97097534238	6.03676992809	5.91901367377	5.87863448901	5.82583951428	5.8500779477	6.01488456052	6.30941946861	21.8702722754	21.7653610522	21.7975606763	21.9185359235	21.9162144775	21.8451610541	21.8449677991	21.8711097137	
2017/08/29	13:19:29	5.97096034849	6.03669780465	5.91894186418	5.87849823244	5.82598311132	5.8501357603	6.01475118362	6.30933917946	21.8704798456	21.7656211115	21.7974437689	21.9183355109	21.9167393677	21.8449296252	21.8446838812	21.8712361646	
2017/08/29	13:19:31	5.97106777695	6.03678403734	5.91908970344	5.87867905556	5.82598241717	5.8500558282	6.01482497843	6.30935569743	21.870613454	21.7658143665	21.7979949036	21.9185717114	21.9167584546	21.8453399939	21.8451348096	21.8713793164	
2017/08/29	13:19:33	5.97102782315	6.03691587276	5.91913746593	5.87873845527	5.82612295141	5.85009815679	6.01473674661	6.30935148998	21.8708377252	21.7659885345	21.7978732245	21.9188985748	21.9171067908	21.8453185211	21.8450536902	21.8718397882	
2017/08/29	13:19:35	5.97095249907	6.03686901762	5.91919146247	5.87872197362	5.82587446419	5.8499474347	6.01461198945	6.30937556202	21.8709403174	21.7661125995	21.7985078644	21.9190107104	21.9171783667	21.8455857379	21.8452779614	21.8720234998	
2017/08/29	13:19:38	5.97097477592	6.03680421715	5.91902548177	5.87873413749	5.82596259627	5.85003344957	6.01462748961	6.30939283288	21.8711001703	21.7670383148	21.7990971729	21.9195690027	21.9176555396	21.8460199652	21.845724118	21.8721237061	
2017/08/29	13:19:39	5.97103753407	6.03677089014	5.91920810107	5.87869842052	5.82605543243	5.85005211937	6.01461791564	6.30933735966	21.8712743384	21.7669571954	21.7993429169	21.9194664105	21.9178511804	21.8459078296	21.8458171667	21.8723575208	
2017/08/29	13:19:41	5.97108924699	6.03680508908	5.91915903061	5.87880089117	5.82599708273	5.84999539184	6.01445906055	6.30931100876	21.8713530719	21.7669142499	21.7989516351	21.9195260571	21.9179609302	21.8462442365	21.8459674762	21.8725412323	
2017/08/29	13:19:43	5.97104324675	6.03688898459	5.91909908407	5.87876865138	5.8259702572	5.85009396616	6.01441850727	6.30942200982	21.8717753699	21.7675011725	21.7994144928	21.9198147467	21.9171545081	21.8465734857	21.8464613501	21.8729014978	
2017/08/29	13:19:45	5.97109631945	6.03685034378	5.91909826667	5.87873409236	5.82610122599	5.84997689452	6.01427835516	6.30935062076	21.8721881244	21.7677182861	21.7994574384	21.9202895337	21.9184667334	21.8468430884	21.8467905994	21.8733953717	
2017/08/29	13:19:47	5.97104217426	6.03679173128	5.91917075448	5.87871689836	5.82598616732	5.85009253865	6.01428648513	6.30942708914	21.8724314825	21.7677063568	21.7999465405	21.9203706531	21.9183951575	21.8472701581	21.8466880072	21.8735886267	
2017/08/29	13:19:49	5.97105037545	6.03676316312	5.91905707508	5.87862816214	5.82602230621	5.85003197316	6.01409144588	6.30938011293	21.8724100098	21.7678805249	21.7995290143	21.9202561316	21.9184667334	21.8470458868	21.8464923663	21.8733309534	
2017/08/29	13:19:51	5.9710851396	6.03678877413	5.91925204176	5.8787609363	5.82602436179	5.85013477026	6.01421209042	6.3094372832	21.8727464166	21.7683386108	21.8002829474	21.9210625537	21.9191300037	21.847587478	21.846797757	21.8738415283	
2017/08/29	13:19:53	5.97095566459	6.03672319303	5.91927366177	5.87887478363	5.8259968924	5.85021891188	6.01411905725	6.30956012251	21.8732355188	21.7687561371	21.8005573218	21.9215516559	21.9191371613	21.8475636194	21.8473703644	21.8740657996	
2017/08/29	13:19:55	5.97103409034	6.0369258861	5.91921839814	5.87885851499	5.82600133662	5.85019520939	6.0140777822	6.30950914641	21.8732283612	21.7687895392	21.800764892	21.9213488574	21.9194974268	21.8481386127	21.8476471246	21.8742805273	
2017/08/29	13:19:57	5.97104845849	6.0368222752	5.91930257302	5.87878172827	5.82585991346	5.85007838434	6.01387788029	6.30942209313	21.8734168445	21.7693454456	21.8013923743	21.9217639978	21.9199221106	21.8486969049	21.8479286566	21.8745214996	
2017/08/29	13:19:59	5.97123913186	6.03683808974	5.91916425706	5.87879094025	5.82598720903	5.85020878541	6.01392897028	6.30970291887	21.8737007623	21.7692714838	21.801010636	21.9220168994	21.9197670294	21.8486730463	21.8480479498	21.8743354022	
2017/08/29	13:20:01	5.97123978671	6.03693813685	5.91932377603	5.87886996289	5.82595866378	5.85021308961	6.01382025216	6.30966773138	21.8740443268	21.769636521	21.8011609454	21.9222268555	21.9194640247	21.8487923395	21.8481576996	21.874884151	
2017/08/29	13:20:03	5.97115380014	6.03686802204	5.91911333844	5.87886267215	5.82602694284	5.85019598832	6.01387558364	6.30977336853	21.8740467126	21.77000633	21.8015522272	21.9227088	21.9201416101	21.8490500128	21.8488543719	21.8748245044	
2017/08/29	13:20:05	5.97113817229	6.03686077686	5.91907883682	5.87886004763	5.82600026776	5.85016231633	6.01371855243	6.30972948115	21.8741373755	21.7697701294	21.8016619769	21.922463056	21.9205806091	21.8496202344	21.8486086279	21.8752420306	
2017/08/29	13:20:07	5.97117851332	6.03693438841	5.9191960806	5.87886923838	5.82596471497	5.85011453042	6.01365955636	6.30954106298	21.8742208807	21.7702425305	21.8014090753	21.922832865	21.9205710657	21.8496321637	21.8488543719	21.8755092474	
2017/08/29	13:20:09	5.97119839892	6.03694523879	5.9192053362	5.87887702892	5.82607418489	5.85005613964	6.01365054015	6.30954421875	21.8742924567	21.770497818	21.80196021	21.9229044409	21.9207667065	21.8494985553	21.8493267731	21.8752444165	
2017/08/29	13:20:11	5.97098699228	6.03696983365	5.91928525691	5.87892937469	5.82600692482	5.8501840226	6.01371496253	6.30947416625	21.874655108	21.7705932526	21.8022417419	21.9236249719	21.9213226129	21.8499136957	21.8492885992	21.875902915	
2017/08/29	13:20:13	5.97126101632	6.03702781177	5.91929126285	5.87898585245	5.82601372134	5.85024931762	6.0136779891	6.30958978784	21.8749915149	21.7713090118	21.8027022137	21.9236345154	21.9214943951	21.8502501025	21.8496059192	21.8762607947	
2017/08/29	13:20:15	5.97120305537	6.03690246093	5.91927030297	5.87902922328	5.8260311614	5.85014686379	6.01358255351	6.30966231074	21.8755235626	21.7712684521	21.8028859253	21.9241975793	21.92193578	21.8504338141	21.8500162878	21.8760651538	
2017/08/29	13:20:17	5.97115271033	6.03692714386	5.91928234799	5.87892160799	5.82602270727	5.85017105241	6.01354355167	6.30970657532	21.8752921338	21.771569071	21.8029598871	21.9239876233	21.9218379596	21.8502835046	21.8498850653	21.8769693964	
2017/08/29	13:20:20	5.97114246217	6.0369120322	5.9192539579	5.87895324957	5.8259731572	5.850049284	6.01343408554	6.30955690068	21.8757192035	21.7719150214	21.8029980609	21.9240663568	21.9227040283	21.8507010309	21.8503431512	21.8768954346	
2017/08/29	13:20:22	5.97117794341	6.03700506322	5.91923918008	5.87891489001	5.82608809509	5.85017501276	6.01333284209	6.30972791937	21.8760556104	21.7725902209	21.8034489893	21.924362204	21.9232766357	21.8509563184	21.8506389984	21.8774274823	
2017/08/29	13:20:24	5.97119513611	6.03687062197	5.91920995433	5.87903785132	5.82607962854	5.85010805714	6.0131399572	6.30960602376	21.8761104852	21.7724995581	21.8036159998	21.9245483014	21.923360141	21.851173432	21.8509491608	21.8777972913	
2017/08/29	13:20:26	5.97110289779	6.03695739001	5.91920428399	5.87901746258	5.82608381101	5.85024090102	6.01310083108	6.30958870535	21.8765232397	21.7727810901	21.8037949396	21.9250660339	21.9232957227	21.8514358771	21.851225921	21.8782696924	
2017/08/29	13:20:28	5.97122299979	6.03697998491	5.91920070115	5.87899147188	5.826070013	5.85021114071	6.0130852308	6.30973813028	21.8769622388	21.7732511053	21.8039166187	21.9252688324	21.9235295374	21.8514334912	21.8512712524	21.878486806	
2017/08/29	13:20:30	5.97128051443	6.03696885064	5.91921838007	5.8790450932	5.82622414704	5.85025989477	6.01307229831	6.30969888348	21.8772819446	21.7733441541	21.8042243951	21.9253928973	21.924309715	21.851454964	21.8516506049	21.87866336	
2017/08/29	13:20:32	5.97129334933	6.03708645121	5.9193142014	5.87925351899	5.8262019125	5.85032070793	6.01310511147	6.30982868829	21.8775849493	21.7734348169	21.8043341449	21.9254095984	21.9246628229	21.8519440662	21.8517603546	21.8786395013	
2017/08/29	13:20:34	5.97128964977	6.03700468548	5.91942359504	5.87920185445	5.82606898044	5.85021851694	6.01298656209	6.30968495583	21.8781050677	21.7737473651	21.8045059271	21.9256338696	21.9254286853	21.8521468646	21.8519607672	21.8790474841	
2017/08/29	13:20:36	5.97118965757	6.03705433559	5.9193874676	5.87925934686	5.82608514055	5.85028879598	6.01294937088	6.30968267804	21.87795953	21.7738070117	21.804911524	21.9260179938	21.9260179938	21.8520299573	21.8518963489	21.8789806799	
2017/08/29	13:20:38	5.97122098367	6.03701078922	5.9195055073	5.87922521372	5.82613290503	5.85035149562	6.01291491046	6.30978428274	21.8785631537	21.7744416516	21.8053839252	21.9265333405	21.9261635315	21.8524832715	21.8525429181	21.880016145	
2017/08/29	13:20:40	5.97117629258	6.03699178594	5.91937707904	5.87926680512	5.82618562989	5.85033608979	6.01291019617	6.30985028999	21.8783770563	21.7740694568	21.8057585059	21.9259655048	21.9260776404	21.8523759076	21.8524069238	21.8797274554	
2017/08/29	13:20:42	5.97123992827	6.03696427962	5.9193839731	5.87927466561	5.8262130565	5.85025847861	6.01291944828	6.30970320507	21.8790283972	21.7745800317	21.8063621295	21.9265571991	21.9268124866	21.8525286029	21.8526311951	21.880051933	
2017/08/29	13:20:44	5.9711941579	6.03703904212	5.91938718401	5.87929511859	5.82616563303	5.85030091604	6.01286664502	6.30964198725	21.8792574402	21.7749498407	21.8064957379	21.9269818829	21.9267361389	21.8526335809	21.8528268359	21.8800877209	
2017/08/29	13:20:46	5.97124245754	6.0371075276	5.91940754619	5.87945860835	5.82620718654	5.85031333344	6.01281312789	6.30978997667	21.8794149072	21.7752623889	21.806705694	21.9273206757	21.9272490997	21.8529652161	21.8530868951	21.8803358508	
2017/08/29	13:20:48	5.97129265262	6.03712945946	5.91928505183	5.879209196	5.82625591576	5.85044240434	6.01264153624	6.30973210263	21.8793624182	21.7755463068	21.8068965631	21.927473371	21.925908244	21.8532992371	21.853370813	21.8808559692	
2017/08/29	13:20:50	5.97128662271	6.03718635089	5.91941635825	5.87934451006	5.82619389848	5.8504119093	6.01253140455	6.30964869943	21.8796105481	21.7756321979	21.807197182	21.9277000281	21.9263496289	21.8535903125	21.8534352313	21.8808989148	
2017/08/29	13:20:52	5.97136918415	6.03714201777	5.91945987845	5.87932134684	5.82615899133	5.85035963929	6.01247258471	6.30984191433	21.8796773523	21.7759352026	21.807285459	21.9279839459	21.9270224426	21.853986366	21.8537286926	21.8811518164	
2017/08/29	13:20:54	5.97127939077	6.03714045627	5.91938399623	5.87939545792	5.82631381471	5.85033975587	6.01244383544	6.30985042513	21.8802094	21.7759018005	21.8079391858	21.9278193213	21.9271226489	21.8539124042	21.8536356439	21.8812734955	
2017/08/29	13:20:55	5.97134913599	6.0370843741	5.91946214268	5.8794126278	5.82625378433	5.85039467695	6.01239858979	6.30981820763	21.8805672797	21.7764243048	21.8081753864	21.9284134015	21.9272872736	21.8543418597	21.854372876	21.8818055432	
2017/08/29	13:20:57	5.97134132907	6.03710666443	5.91938723302	5.87949898356	5.82630008268	5.85037772826	6.01231706611	6.30988341539	21.8804336713	21.776579386	21.8084616901	21.9287617377	21.9277071857	21.8540364691	21.8547116687	21.8821324066	
2017/08/29	13:20:59	5.971309752	6.03713639075	5.91947716153	5.87940287382	5.82633550963	5.850357596	6.01222202506	6.30996018663	21.8807557629	21.7769802112	21.8090175964	21.9289263623	21.927771604	21.8548882227	21.8548786792	21.8818198584	
2017/08/29	13:21:01	5.97141412116	6.03721457724	5.91954311756	5.87936987587	5.82638649294	5.8503790218	6.01222466552	6.30983106604	21.8807676923	21.7771352924	21.8087026624	21.9291458618	21.928122326	21.8548405054	21.854952641	21.882354292	
2017/08/29	13:21:03	5.97131294839	6.03713465232	5.91935748107	5.87946978055	5.8262581217	5.85032669418	6.01220344254	6.30979216353	21.8810396808	21.7774382971	21.8092084656	21.9291911932	21.9282296899	21.8548452771	21.854988429	21.8821753522	
2017/08/29	13:21:05	5.97124852345	6.03716790426	5.91945363247	5.87950183799	5.82635547549	5.85044579745	6.01222644617	6.30982816482	21.8813379138	21.777493172	21.8097238123	21.9296445074	21.9286519879	21.855286662	21.8549192389	21.8828624811	
2017/08/29	13:21:07	5.97141842067	6.03718014889	5.91950476389	5.87949273118	5.82631778687	5.85048778024	6.01209469463	6.30980783148	21.8817268097	21.778177915	21.809692796	21.9299403546	21.9285255371	21.8553868683	21.8555109332	21.8830557361	
2017/08/29	13:21:09	5.97130662606	6.0370786193	5.91938440968	5.87949461349	5.82630480308	5.85048001105	6.01199353671	6.30986741879	21.8816003589	21.7783377679	21.8100983929	21.9299355829	21.9290265686	21.8557638348	21.8559785626	21.8829603015	
2017/08/29	13:21:11	5.97136848496	6.03717304529	5.91945682041	5.87966035757	5.82639223067	5.85044027979	6.01200356652	6.3099245476	21.8821896674	21.7791847498	21.8104324139	21.9304867175	21.9292985571	21.8564676648	21.855954704	21.8835615393	
2017/08/29	13:21:13	5.97147542567	6.03713095065	5.91934154135	5.87953748443	5.826333098	5.85039489063	6.01198704677	6.31011137645	21.8825857208	21.7791775922	21.810940603	21.9308708417	21.9294393231	21.8569114355	21.8567897565	21.8842534399	
2017/08/29	13:21:15	5.97136381644	6.03706451323	5.91945716193	5.87945390446	5.82643330588	5.85044863164	6.01190484986	6.30989426173	21.883091524	21.7793183582	21.8113533575	21.9307324615	21.9298115179	21.8567038654	21.8569901691	21.8842582117	
2017/08/29	13:21:17	5.97132681185	6.03709748678	5.91951548679	5.8795374641	5.82648944094	5.85045317929	6.01180894859	6.30996964322	21.8829030408	21.7796094336	21.8112674664	21.9309638904	21.9300835065	21.8568875769	21.8569376801	21.8845134991	
2017/08/29	13:21:19	5.97141956936	6.03701842464	5.9194620422	5.87958351563	5.82653311265	5.85049455699	6.01170755291	6.3098659931	21.8834231592	21.779883808	21.8111648743	21.9315245685	21.9296612085	21.8571786523	21.8570450439	21.884938183	
2017/08/29	13:21:21	5.97149254896	6.03706244831	5.91960123633	5.87957303252	5.82637292868	5.8505223743	6.01162217176	6.30988998687	21.8838621582	21.7801510248	21.8119211932	21.9314935522	21.929651665	21.8574649561	21.8574029236	21.8851433673	
2017/08/29	13:21:23	5.97130230419	6.03703077087	5.91947482022	5.87959603491	5.82649683022	5.85049534614	6.0115345613	6.30996036677	21.8839313483	21.7799219818	21.8117947424	21.932113877	21.9299045667	21.8577154718	21.8573575922	21.8851886987	
2017/08/29	13:21:25	5.97122913295	6.03705661371	5.9195748559	5.87970508136	5.82645953055	5.85058799369	6.01157679808	6.30986573393	21.884146076	21.780217829	21.8119879974	21.9321234204	21.9298616211	21.8576128796	21.8575222168	21.8853533234	
2017/08/29	13:21:27	5.97134209651	6.03705812792	5.9195497847	5.87974296356	5.82671626625	5.85046679488	6.0115192891	6.30984543549	21.8844848688	21.7811626312	21.8125033441	21.932657854	21.9305606793	21.8578824823	21.8580876666	21.8858567407	
2017/08/29	13:21:28	5.97137659385	6.0371419726	5.9196101282	5.87972588275	5.82655982222	5.85050599302	6.01147586482	6.30994159283	21.8849691992	21.7814203046	21.8125677625	21.9327938483	21.9305630652	21.8583858997	21.85802802	21.8857374475	
2017/08/29	13:21:30	5.97134531038	6.03710508508	5.91944563139	5.87974067855	5.82655343222	5.85054826523	6.0114721016	6.30989247134	21.884954884	21.7817447821	21.8128898541	21.9331994452	21.9307634778	21.8587724097	21.8580757373	21.8865725	
2017/08/29	13:21:32	5.97147663264	6.03729505506	5.9195326103	5.87972434213	5.82647419584	5.8506281494	6.01146639334	6.30992820988	21.8853127637	21.7818664612	21.8131785437	21.9335382379	21.9306417987	21.8588034259	21.8587914966	21.8866130597	
2017/08/29	13:21:34	5.97139541822	6.03726230361	5.91947504888	5.87974909458	5.82654294367	5.85050208611	6.01134283846	6.31003397827	21.8853223071	21.7821527649	21.8133908856	21.9339366772	21.9309281024	21.8592304956	21.8591374469	21.8865390979	
2017/08/29	13:21:36	5.97148465739	6.03726787318	5.91962280081	5.87973468315	5.82661677703	5.85058363676	6.01120677596	6.31002253403	21.8855394208	21.7823078461	21.8134242877	21.9342444537	21.9309281024	21.8591803925	21.8588225128	21.8871140912	
2017/08/29	13:21:38	5.97145988761	6.0372235772	5.9195238295	5.87975790577	5.82649693274	5.85040884659	6.01112249169	6.30985360339	21.8855895239	21.7830021326	21.8140159821	21.9347025397	21.931357558	21.8596694946	21.8589752081	21.8867037225	
2017/08/29	13:21:40	5.9715108015	6.037240068	5.91956050783	5.87979202279	5.8265966024	5.85056236434	6.0111340843	6.30987993832	21.8861287292	21.782906698	21.8140135962	21.9350389465	21.9319683392	21.8596480219	21.8593211584	21.8870806891	
2017/08/29	13:21:42	5.97151351837	6.03713347804	5.91962922497	5.8798761488	5.82641234172	5.85061211604	6.01122523897	6.30992290712	21.8859808057	21.7829639587	21.81443828	21.9348910229	21.9317488397	21.859714826	21.859521571	21.8869733252	
2017/08/29	13:21:44	5.97146350595	6.03722137119	5.91965602317	5.87981763032	5.82651646336	5.85056808102	6.01110518741	6.30998797969	21.8864412775	21.7835580389	21.8149894147	21.9355352063	21.9325457184	21.8604830743	21.860225401	21.8873622211	
2017/08/29	13:21:46	5.97148338556	6.03713543956	5.91962293788	5.87984326253	5.82651104256	5.85060748534	6.01103985589	6.31008974128	21.886520011	21.7837274353	21.8152327728	21.9357475482	21.9325648053	21.859855592	21.8599176245	21.8877272583	
2017/08/29	13:21:48	5.97151190144	6.03711302647	5.91964670021	5.87984591069	5.82654987368	5.85062958558	6.01103639566	6.31006117676	21.8867633691	21.7841354181	21.8152804901	21.9360600964	21.9323977948	21.8603852539	21.8603423083	21.8879491437	
2017/08/29	13:21:50	5.97152312875	6.03708935146	5.91969488913	5.87969458753	5.8264605326	5.8506555651	6.01094838126	6.31009431258	21.8872906451	21.7840996301	21.815810152	21.9363034546	21.933080152	21.8606978021	21.86059521	21.8883451971	
2017/08/29	13:21:52	5.97155492221	6.03716555712	5.91956503657	5.8799052437	5.82659346298	5.85061528076	6.01085663797	6.31003189356	21.8874051666	21.7844384229	21.8156884729	21.9362104059	21.9333163525	21.8609841058	21.8609244592	21.8887651093	
2017/08/29	13:21:54	5.97151892789	6.03710817523	5.9196678857	5.87986068972	5.82653984203	5.85054187978	6.01096543799	6.31015682633	21.8875196881	21.7846245203	21.8160582819	21.9366947363	21.9338794165	21.8610676111	21.8609053723	21.8890633423	
2017/08/29	13:21:55	5.97149597567	6.03702788353	5.91970669922	5.87989517166	5.8264726026	5.85058437321	6.01077899106	6.31015192168	21.8875173022	21.7847652863	21.8163421997	21.9370717029	21.9341036877	21.8612918823	21.861086698	21.8892041083	
2017/08/29	13:21:57	5.97155090849	6.03721947355	5.91954791629	5.87986139904	5.82659434469	5.85055247099	6.01079693913	6.31014827596	21.8880827521	21.7851374811	21.8164591071	21.9368689044	21.9345068988	21.8614588928	21.861244165	21.8892899994	
2017/08/29	13:21:59	5.97139800078	6.03710101616	5.91967107025	5.8798615046	5.82660779056	5.8506487551	6.01076428798	6.31009018559	21.8884167731	21.7854786597	21.8170150134	21.9372339417	21.9351964136	21.8619456091	21.8614445776	21.8899413403	
2017/08/29	13:22:01	5.97142907159	6.03721035394	5.91963453574	5.87998941327	5.82651656348	5.85068583152	6.01070270397	6.31016292343	21.8881948877	21.7856790723	21.8172774585	21.9372888165	21.9350079303	21.8622056683	21.8616235175	21.8897910309	
2017/08/29	13:22:03	5.97142167578	6.03721348682	5.9195769957	5.87998172484	5.82641604533	5.85054166678	6.01056750083	6.31018357843	21.8887555658	21.7859725336	21.8176210229	21.9377254297	21.9352703754	21.8622533856	21.8616402185	21.8899628131	
2017/08/29	13:22:05	5.9715275254	6.03718669464	5.91968837799	5.88000502799	5.8264761833	5.85064610384	6.01058988055	6.31009040936	21.8887818103	21.7863375708	21.8179550439	21.9380904669	21.9353586523	21.8624943579	21.8618716473	21.8908074091	
