data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2018/08/27	14:16:44	4.991731841470115	4.992033699389211	4.99148737170201	4.991456340324353	4.991986070412635	4.991639370927904	8.727200515767183	6.613513421562922	-0.7060990952634811	-0.7065490729904176	-0.7067536049318314	-0.7068865609455108	-0.7062320512771607	-0.7069683699941636	23.005628728027347	22.634853493041994	
2018/08/27	14:16:45	4.99172433756998	4.992013987067599	4.991441535243714	4.991438611462379	4.991943580928622	4.991566422876257	8.727332539879072	6.613444056797928	-0.7061953872537613	-0.7064203854370117	-0.7069317432498932	-0.7070544661426544	-0.7061340258073807	-0.7071055944681168	23.006253824462892	22.635230459594727	
2018/08/27	14:16:46	4.991702991052057	4.991992863630124	4.991441162746066	4.99142955134934	4.991946259578074	4.991608252336383	8.727667779195158	6.613790824261149	-0.7060914344024658	-0.7067050488662721	-0.7068789000844955	-0.7068993476867675	-0.7060607536792756	-0.706909580807686	23.006778714599612	22.635192285766603	
2018/08/27	14:16:47	4.991680202288758	4.9919986657076185	4.991450979764344	4.991416961350335	4.991946290732299	4.991600893064804	8.726432105922216	6.613595970619259	-0.7058747308254243	-0.7063247271919251	-0.7064474500846862	-0.7066315344238281	-0.7058236024999619	-0.7066417489051819	23.006494796752932	22.635507219848634	
2018/08/27	14:16:48	4.991798500915078	4.992096732384412	4.9915577675399145	4.99154939405792	4.9920650752677895	4.991705776007089	8.726882082484128	6.613830489380216	-0.7056933305835724	-0.7059694570922852	-0.7061637745523452	-0.7061944552755356	-0.7054581179189683	-0.7064705817842484	23.006898007812502	22.63561935546875	
2018/08/27	14:16:48	4.9916751927093514	4.991959717274271	4.991382272221971	4.991401861581736	4.991924852223302	4.991538727836572	8.72634311498458	6.613634234887057	-0.7061335970973969	-0.7063994904851914	-0.7066858501148224	-0.7066858501148224	-0.7058370043468476	-0.7069312959003449	23.007253501586916	22.63607744140625	
2018/08/27	14:16:49	4.991684320431094	4.991952770237684	4.991413018545652	4.991403041712915	4.99192170277961	4.991549978880217	8.726784753519603	6.613884694567007	-0.7060719746971131	-0.7065117379426956	-0.7065321855449677	-0.706736736125946	-0.7058367620325089	-0.7068799066209793	23.00781656555176	22.636149017333985	
2018/08/27	14:16:50	4.99167728955535	4.9919789797998515	4.991454418257805	4.991411545315027	4.991944816565698	4.991580715880009	8.726971815795185	6.614301150532196	-0.7058665107774735	-0.7059687860679627	-0.7064699107599259	-0.7065005914831162	-0.705621064991951	-0.7064494445180893	23.00850130859375	22.636867162475586	
2018/08/27	14:16:51	4.991646168337359	4.991923883309345	4.991368355430373	4.991381141412376	4.991886123784021	4.991537058217657	8.72594352092957	6.613923795468166	-0.7055403183984756	-0.7059596154022216	-0.7062664226341248	-0.7064198262500763	-0.7054584907102586	-0.7064300593709946	23.008625373535157	22.637592465209963	
2018/08/27	14:16:52	4.991700597670605	4.991978674917518	4.991410102652864	4.991435673016995	4.991960959125863	4.991576621226431	8.72776320510309	6.614719533090659	-0.7056624821043015	-0.7061738212776184	-0.7062965441703797	-0.7065215423536301	-0.7057647387552262	-0.7067669881391525	23.00929818725586	22.638305838623047	
2018/08/27	14:16:53	4.991648907682896	4.991958905758628	4.991391483102879	4.991380417863025	4.991902084199453	4.991536334781044	8.726419304160634	6.614423797954704	-0.7054376516771317	-0.7058569673204422	-0.7060205854177475	-0.7062149028778076	-0.7052638004589081	-0.7062251359987259	23.009608349609376	22.639157592163087	
2018/08/27	14:16:54	4.9917753731317696	4.992054809405887	4.9915259119493	4.99148628299027	4.992008711170611	4.9916492214831845	8.725724442087696	6.614299642388559	-0.7049877485084535	-0.7055706822490693	-0.7056729575395584	-0.7057240858650208	-0.7050900237989426	-0.7057343189859391	23.010073593139648	22.63961329223633	
2018/08/27	14:16:55	4.991554915558525	4.991829633018316	4.991257411173323	4.9912651785694715	4.991775650377879	4.991434987012714	8.725868955595864	6.614365408928476	-0.7067508462762833	-0.7069247161340714	-0.707272437210083	-0.7075076498746873	-0.7065360812139512	-0.7075383305978775	23.010522135620118	22.640119095458985	
2018/08/27	14:16:56	4.9915746307298265	4.991891238389059	4.9913286973534925	4.991293700546758	4.991843934046821	4.991475412237271	8.726041210306802	6.614721540380053	-0.7050376279830932	-0.7055898810005188	-0.7056819231700897	-0.7062239617061615	-0.7053444352149963	-0.7061012388134003	23.010834683837892	22.6407346484375	
2018/08/27	14:16:57	4.991608192958719	4.9919026649455445	4.9913471431336465	4.991332958469737	4.99182882963136	4.991467260524472	8.725430580451945	6.614631230242231	-0.7048224342107773	-0.7052826450586319	-0.7055996667718887	-0.7058042173528671	-0.7048837956571579	-0.7058553456783294	23.01129276977539	22.64133588623047	
2018/08/27	14:16:58	4.991589383967548	4.99188127660489	4.991332479298077	4.991330566286378	4.991836457808894	4.991487342385105	8.725214738513989	6.614688577586911	-0.7053561595010758	-0.7056731998538971	-0.7058266034698486	-0.7059595594835282	-0.7052334366083146	-0.7058777504348754	23.011648263549805	22.641779656982422	
2018/08/27	14:16:59	4.991616763581207	4.99190610702867	4.991331103159616	4.991345380149907	4.991855459758777	4.991505347853781	8.724569853632453	6.614708859321656	-0.7052011342430116	-0.7056817926931381	-0.7057840679836274	-0.7057636017417908	-0.7050579637479782	-0.7060295137691498	23.012194626464844	22.64263618225098	
2018/08/27	14:17:00	4.991589376764931	4.991875094804025	4.99135131921372	4.991311521646203	4.991836852147163	4.99147931580714	8.724456504648106	6.61467449502447	-0.704781893157959	-0.7051193811130524	-0.7052727847290039	-0.705620487165451	-0.7044648528051376	-0.7053955076217652	23.012180311279298	22.643029849853516	
2018/08/27	14:17:01	4.991574165708358	4.991898129574769	4.991304072465785	4.9913102557279805	4.99182076722747	4.99148605850547	8.726610178978307	6.615451690072868	-0.7058852249002456	-0.7064579255199432	-0.7064783731222153	-0.7068567749214172	-0.705936353225708	-0.706846541800499	23.013110798339845	22.644003282470702	
2018/08/27	14:17:01	4.991581582755503	4.991870552198833	4.9913150149479435	4.9913031971207875	4.991821370494617	4.991448318386282	8.724981941307254	6.614924319667037	-0.7046483220386506	-0.7050267238378525	-0.7053539786720275	-0.7053335310697556	-0.7045255991458893	-0.7054869346857071	23.013430504150392	22.644342075195315	
2018/08/27	14:17:02	4.991577602942635	4.991859516446004	4.991314021122928	4.99130630755063	4.991806847671532	4.991462564875246	8.724402969223082	6.614819939109043	-0.7047691809749603	-0.7052191587018967	-0.7054339237642289	-0.7053930285596848	-0.7046055628776551	-0.7054543900060655	23.014062758178714	22.644730971069336	
2018/08/27	14:17:03	4.991552871745536	4.991836001287223	4.991289222343298	4.9912594810092035	4.99177442417776	4.991423783484099	8.724906215504515	6.615110987259312	-0.7049488290977478	-0.7054601869106293	-0.7056135905265808	-0.7058590363121033	-0.7049795098209382	-0.7057976748657226	23.01454470275879	22.64570917541504	
2018/08/27	14:17:04	4.991536979699166	4.991849688760703	4.991306969043446	4.991265222048007	4.9917809457485705	4.9914339743221054	8.72465284058847	6.615157784591318	-0.7046493844938279	-0.7052936796808242	-0.7054061694526672	-0.70548797850132	-0.7045368760824204	-0.7055186592245102	23.014504143066407	22.645966848754885	
2018/08/27	14:17:05	4.991543847252397	4.99184510842076	4.991296498044739	4.991237342501729	4.991770031234287	4.991425499888144	8.72434639555797	6.615140863261821	-0.7044569496297837	-0.7051012448167802	-0.7053262430000306	-0.7055103273391724	-0.7046308008480072	-0.7054080520486832	23.01510060913086	22.646439249877933	
2018/08/27	14:17:06	4.991730882549371	4.992020618945169	4.991464606287962	4.991459717213621	4.991961309347342	4.991596274731569	8.72448553862664	6.615126293112339	-0.702603189020157	-0.7028486348056793	-0.7032781649303437	-0.7034315685462952	-0.7024600185251236	-0.7033190787744522	23.01582352600098	22.64759400817871	
2018/08/27	14:17:07	4.991636923767166	4.9919446267816046	4.991378100345686	4.99136299237934	4.991897122774686	4.991529923104554	8.724484293641721	6.615380454566816	-0.7040360123443603	-0.7043939479017258	-0.704516670794487	-0.7047519020986557	-0.704097373790741	-0.7049359864377975	23.016241052246095	22.647653654785156	
2018/08/27	14:17:08	4.991478941522032	4.991772871122777	4.99124733587175	4.991208142111018	4.991704579236014	4.991376527086066	8.724101511701832	6.615307787844444	-0.7043142637634278	-0.7046517517185211	-0.7049483444690705	-0.7048665167808532	-0.7040176896524429	-0.7050608342409135	23.017114278564453	22.648390886840822	
2018/08/27	14:17:09	4.991503533503333	4.991815802243574	4.991263548774235	4.991248910432977	4.991749944546129	4.991406959635388	8.725211911381411	6.615915133298172	-0.704241550822258	-0.7047631231164933	-0.7048449321651459	-0.7052437815666199	-0.7045585911750794	-0.7054892273521424	23.01695442565918	22.6484147454834	
2018/08/27	14:17:10	4.9914270526982945	4.9917115896044395	4.991167094012296	4.991147445744557	4.991680673017021	4.991304488715222	8.722780020559124	6.61527244040382	-0.7040281650876999	-0.704375867524147	-0.7046417795515061	-0.7048054162883759	-0.7040179319667816	-0.7046724602746963	23.017889684448242	22.64904461364746	
2018/08/27	14:17:11	4.99149293387938	4.991806598804458	4.991251610283451	4.991233123942708	4.991745139367979	4.991381063137149	8.722842540130577	6.615412268326058	-0.7042399291801453	-0.7045569695329666	-0.7047615014743804	-0.7049455858135223	-0.7041069918060303	-0.7049558189344407	23.018097254638672	22.649182993774414	
2018/08/27	14:17:12	4.991478951933449	4.991796089275713	4.991222115136181	4.9912064701590655	4.991709359900027	4.991342790707532	8.722198419280236	6.615275194948582	-0.7043242918491364	-0.7044368002605439	-0.7048970111083985	-0.7049992863988876	-0.7042118020772934	-0.7049379249525071	23.018550568847658	22.64998225830078	
2018/08/27	14:17:12	4.991694280046777	4.991967791071872	4.991401802183614	4.991422057713261	4.991897701974241	4.9915673673893775	8.723354366373473	6.615689705107413	-0.7025021066617966	-0.7028907229423523	-0.7028498277378082	-0.7030441451978684	-0.7023793837690353	-0.7030339120769501	23.019075458984375	22.650118252563477	
2018/08/27	14:17:13	4.991613202569031	4.991894046124771	4.991354862955902	4.991320480862263	4.991855858086629	4.9914956391619505	8.723415961412288	6.615818198157659	-0.7037207241106034	-0.7041502542352677	-0.7043650192975999	-0.7044570614671708	-0.7035161735296249	-0.704579784359932	23.019220996704103	22.650652686157226	
2018/08/27	14:17:14	4.991468782228065	4.991787596741111	4.991225953476584	4.991195606839405	4.991706203096456	4.991338623695797	8.722668736347886	6.615886886092012	-0.7038415084886551	-0.7041483157205581	-0.7042403578901291	-0.7046289741706848	-0.7036471910285951	-0.7043835283851624	23.019795989990236	22.651137016601563	
2018/08/27	14:17:15	4.99150561911856	4.99179997956056	4.991217300118692	4.9912373030789325	4.991732448263011	4.991389358211949	8.724700019151674	6.616563261400707	-0.7040042318868638	-0.704147402381897	-0.7044951048183441	-0.7046485084342957	-0.703748552980423	-0.7046485084342957	23.020091837158205	22.65139468994141	
2018/08/27	14:17:16	4.991463452551987	4.991786356965538	4.991222698581879	4.991167806284335	4.9917235368760435	4.991363119921516	8.723937402235928	6.61673526155173	-0.7040678859996796	-0.704354226989746	-0.704783775753975	-0.7050087552976608	-0.7041190143251419	-0.7051314781904221	23.0206405859375	22.651428092041016	
2018/08/27	14:17:17	4.991448382314184	4.991731767047193	4.991170448060571	4.9911397623183245	4.991646676443232	4.991285101691486	8.71837586225121	6.615235235599537	-0.7039343707990646	-0.7042411780309678	-0.7044559430933	-0.7047525358438492	-0.7035559876394273	-0.704537770781517	23.020986536254885	22.652038873291016	
2018/08/27	14:17:18	4.9914370918922275	4.991717442850775	4.991168753441701	4.991173981431548	4.99167959783218	4.9913025515941865	8.723616026348516	6.616462385011504	-0.7036882912683486	-0.7040257792234421	-0.7042814581298829	-0.7043939479017258	-0.7034633117246628	-0.7044859900712968	23.02127283996582	22.65246117126465	
2018/08/27	14:17:19	4.991450166209191	4.991736242130812	4.9911663239892	4.991152632569351	4.991674819880043	4.991316842615242	8.722304798426334	6.616492060973261	-0.70361496322155	-0.703788833079338	-0.7042388108062745	-0.7043104053735734	-0.7033388367128373	-0.7041467686367036	23.021792958374025	22.65290017028809	
2018/08/27	14:17:20	4.991443919222611	4.991731644583531	4.991151889745308	4.991140887970612	4.991661157520336	4.991276450158485	8.720530066130094	6.6160298311172205	-0.7027037867498398	-0.7033787626600265	-0.7033787626600265	-0.7036344229269028	-0.7027037867498398	-0.7036139753246308	23.022625625	22.653241348876954	
2018/08/27	14:17:21	4.9915889188740055	4.991882469287031	4.99130380933725	4.991317030050332	4.991799979165791	4.991463352290926	8.721129899407401	6.6166783299300125	-0.7036481416463852	-0.7041492476987838	-0.7044151597261429	-0.7043946934843064	-0.7036481416463852	-0.7046094585466385	23.023071781616213	22.65359207092285	
2018/08/27	14:17:22	4.991441120232095	4.991721581516678	4.991181608360384	4.991129552307211	4.991677316599408	4.9913295536167785	8.72359946961046	6.617274837158693	-0.7034398817920685	-0.7038080318307877	-0.7038591787958146	-0.7040023492908478	-0.7031944360065461	-0.704258009557724	23.023637231445313	22.654000053710938	
2018/08/27	14:17:23	4.991388967231423	4.9916692005502314	4.9911261997014185	4.9911386036190795	4.991669360008282	4.9913055042766095	8.723142414590734	6.617084345449925	-0.7032596372032166	-0.7035766775560379	-0.7039959931993485	-0.7040778022480012	-0.7031675950336457	-0.7040880353689194	23.02448182739258	22.65487089416504	
2018/08/27	14:17:24	4.991338963672975	4.991607892724289	4.991064433538241	4.991052663978761	4.991574885808567	4.991201472121847	8.720734486283893	6.616543877583562	-0.7025952485656739	-0.7029736503648758	-0.7032804575967788	-0.7033213714408875	-0.7025952485656739	-0.7034645419359207	23.0251140814209	22.655357610473633	
2018/08/27	14:17:24	4.991303962110281	4.991608757921361	4.991028011967524	4.991031579883591	4.991524952489356	4.991157976338112	8.719059315698608	6.616241957910967	-0.7033615397024156	-0.7035763047647476	-0.7033308589792252	-0.703913792719841	-0.702942224059105	-0.7038728788757325	23.024811076660157	22.65520968688965	
2018/08/27	14:17:25	4.991512210296344	4.99183997868455	4.9912674451463435	4.991246887782281	4.991757773944404	4.99144132022841	8.721199756780187	6.6168820111326285	-0.7024918735408783	-0.7029725506305695	-0.7029009560632706	-0.7030850404024125	-0.7022362132740021	-0.7033202717065812	23.025631813964846	22.65607098388672	
2018/08/27	14:17:26	4.991536224916835	4.991850507724546	4.991285430130853	4.991272964111659	4.9918016136824965	4.991409676988357	8.721291387997876	6.617494326248659	-0.702769808087349	-0.7029436593055725	-0.7032300189352036	-0.7036493159389496	-0.7028413840150833	-0.7034447839975357	23.025925275268555	22.656576787109376	
2018/08/27	14:17:27	4.991482880068505	4.991599916414912	4.991048667371059	4.991023127359213	4.991534419422578	4.99117563863989	8.720696531418143	6.617367286621849	-0.70239071662426	-0.7043141332864762	-0.704477770023346	-0.7050913844871521	-0.7038641369199753	-0.7047538965320588	23.026328486328126	22.656948981933596	
2018/08/27	14:17:28	4.991375466266752	4.991642894189866	4.991110377476062	4.9910877009000725	4.991627894594029	4.991238202023274	8.720964397421422	6.6176173870693304	-0.7029229507493973	-0.7034649892854691	-0.7035979452991485	-0.7038024772405624	-0.7031888627767563	-0.7038536055660248	23.026600474853517	22.657550219726563	
2018/08/27	14:17:29	4.991359162251234	4.991648302020313	4.991086494165918	4.991070165640757	4.991602444756438	4.991232295104566	8.720996230160768	6.617677719581834	-0.7027878325462342	-0.7032889572381973	-0.7033912138891221	-0.7036264451932908	-0.7028082801485063	-0.7037184873628617	23.026963126220704	22.657638496704102	
2018/08/27	14:17:30	4.9913416643815385	4.991617113259383	4.991066964480274	4.99104295046387	4.99157389011266	4.991289052323231	8.720244751006106	6.6177382315273015	-0.7030565964269638	-0.7035168072748185	-0.703690658493042	-0.7041304217386246	-0.7028827265691757	-0.7040996664571763	23.027211256103516	22.658170544433595	
2018/08/27	14:17:31	4.9914090406410585	4.991701192488381	4.991147565372093	4.991134140899902	4.991629790397458	4.991275289530059	8.720559429219138	6.617745725019056	-0.7027675154209136	-0.7032174931478501	-0.7032481738710403	-0.7037186178398133	-0.702890238313675	-0.7034936196565629	23.02755482055664	22.65873360839844	
2018/08/27	14:17:32	4.99136543210551	4.9916513489453775	4.99108585065654	4.991073999153434	4.991602265711871	4.991244911499464	8.721317034630616	6.617959401042765	-0.7027482980298996	-0.7029017016458512	-0.7031471474313736	-0.7034744022655488	-0.7023903624725343	-0.7033925932168961	23.027888841552734	22.659084330444337	
2018/08/27	14:17:33	4.991317175222932	4.991567319353724	4.991094630486009	4.991076122310159	4.991604277947258	4.991263802054322	8.720855978917362	6.617902021795179	-0.7017542314147949	-0.7008654783391952	-0.7007938837718963	-0.7009984343528748	-0.7005177572631835	-0.7009575205087661	23.027886455688478	22.6591034173584	
2018/08/27	14:17:34	4.991462520332612	4.991736317593036	4.991181541419064	4.991173347904444	4.99167459246529	4.991304932030129	8.718851687752611	6.617936263750306	-0.7021470602369309	-0.702382272901535	-0.7026788656520844	-0.702832269268036	-0.7018402530050278	-0.7028936307144165	23.028487693481445	22.659752372436525	
2018/08/27	14:17:35	4.991251708965411	4.99153697257455	4.9909906823227965	4.9909509703475115	4.991492423679298	4.9911237584278725	8.718692150952112	6.617772687615976	-0.7023688337755203	-0.7026756410074234	-0.7027881307792664	-0.703227894024849	-0.7022563440036773	-0.7029926813602447	23.028683334350585	22.660014817504884	
2018/08/27	14:17:36	4.991290847314153	4.991569508328111	4.991000659241072	4.991025814334759	4.99152074039621	4.9911703869821995	8.71891853311931	6.618219771271891	-0.7019889594507218	-0.7024900655031204	-0.7027048305654526	-0.7028787004232406	-0.7020605540180207	-0.7029809570741654	23.02916050720215	22.660472903442383	
2018/08/27	14:17:37	4.991274744542214	4.991576998089767	4.991020373611508	4.990979932689811	4.991504325664801	4.991156381497729	8.720317153979678	6.6188717370139045	-0.7020730052471161	-0.7024718546485902	-0.7025945775413514	-0.7028093426036834	-0.7020525390052796	-0.7027581956386566	23.030317651367188	22.66148212402344	
