data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/09/26	01:52:14	4.80735474368	6.4129731149	6.41065119505	6.47626752829	7.00180120002	6.68747533502	6.92938699453	7.35931011568	1.04323139702	22.8968595624	22.9534570343	23.0779967627	23.0286952637	23.000935733	22.9406855029	23.0662392236	
2017/09/26	01:52:20	4.80752371631	6.41292593508	6.41069804048	6.47625603543	7.00201786618	6.68753105237	6.92952061846	7.35936230783	1.04352321804	22.8968953503	22.9536335883	23.0778058936	23.0297331146	23.0009595917	22.9402393463	23.0663871472	
2017/09/26	01:52:27	4.80740816064	6.41280162349	6.41077904582	6.4760619055	7.00190083789	6.6875632233	6.92943359736	7.35943341892	1.04303993141	22.8970003284	22.953779126	23.0779824475	23.0291223334	23.0006852173	22.9406926605	23.0663489734	
2017/09/26	01:52:33	4.80753268475	6.41298922338	6.41073030022	6.47612789609	7.00198504005	6.68761005241	6.92937780236	7.359320684	1.04373779671	22.8971267792	22.9535572406	23.0780468658	23.0297903754	23.0012936127	22.9407379919	23.0661676477	
2017/09/26	01:52:39	4.80747249656	6.41320799185	6.4106897069	6.47606755535	7.00189753947	6.68743192969	6.9293810058	7.35923364717	1.04317353981	22.8969168231	22.9534498767	23.0778369098	23.0293251318	23.0007854236	22.9405065631	23.0659767786	
2017/09/26	01:52:45	4.80749896541	6.413238119	6.41086799808	6.47601383099	7.00185206603	6.68745816802	6.9295359084	7.35925748692	1.04348012337	22.8964921393	22.9535691699	23.0779251868	23.0296782397	23.0004036853	22.9403490961	23.0660960718	
2017/09/26	01:52:51	4.80736746062	6.41281863341	6.41066372983	6.47604229581	7.00206032771	6.68756719443	6.92943717392	7.35920917606	1.04283951881	22.8967092529	22.9537982129	23.078185246	23.0299597717	23.0006923749	22.9404326013	23.0663656744	
2017/09/26	01:52:56	4.80733529369	6.41274452101	6.41058753938	6.47599745895	7.00205437588	6.68766795979	6.92944091772	7.35931406007	1.04264745674	22.8969836273	22.9540725873	23.0781613873	23.0292917297	23.0008641571	22.9403801123	23.0663227289	
2017/09/26	01:53:02	4.80740228593	6.41286275094	6.41075783024	6.47604925881	7.00193973076	6.6877348792	6.92949275917	7.35942642626	1.04266579807	22.8969072797	22.9541274622	23.0782687512	23.0293776208	23.0006947607	22.9403753406	23.0659887079	
2017/09/26	01:53:09	4.80743854422	6.41286582588	6.41075166558	6.47596949628	7.00200918973	6.68764026615	6.92963350767	7.35928629722	1.04306900913	22.8971196216	22.9544519397	23.0786361743	23.0295279303	23.0011957922	22.9405041772	23.0659982513	
2017/09/26	01:53:15	4.80735733277	6.41287138138	6.41092892677	6.47602546009	7.00193375696	6.68765546155	6.92955211324	7.3592892013	1.04283638737	22.8970385022	22.954270614	23.0785144952	23.0296329083	23.0015035687	22.940702204	23.0662249084	
2017/09/26	01:53:21	4.80737006699	6.41329531814	6.41082085571	6.47598176709	7.00179896823	6.68742722544	6.92958516864	7.35927511334	1.04282460716	22.8974870447	22.9541346198	23.0783474847	23.0291915234	23.0016347913	22.9407499213	23.0666734509	
2017/09/26	01:53:27	4.80759789399	6.41325980914	6.41086951171	6.47602526457	7.0018732193	6.68743780274	6.92934017208	7.35920266722	1.04357317207	22.8977852777	22.9541155328	23.0786266309	23.0288861328	23.0013914331	22.9406186987	23.0662869409	
2017/09/26	01:53:33	4.8077477747	6.41315782258	6.41076105289	6.47602650468	7.00172217485	6.68741529999	6.92931634679	7.35920052362	1.04453870152	22.8974870447	22.9537767401	23.0784500769	23.0289338501	23.0012435095	22.9406163129	23.0661915063	
2017/09/26	01:53:39	4.80787019222	6.41309832753	6.41086590901	6.47602711677	7.00174412397	6.6874245052	6.92947165664	7.35931582936	1.04520644527	22.8973152625	22.9542491412	23.0785741418	23.0290173553	23.0012983844	22.940279906	23.0661199304	
2017/09/26	01:53:45	4.80785125587	6.41321184002	6.41077826523	6.47603930967	7.00172860953	6.68761957537	6.92948045938	7.35923635265	1.04503794361	22.8979952338	22.9547955042	23.0787936414	23.029093703	23.0017731714	22.9403777264	23.0661461749	
2017/09/26	01:53:51	4.80788835295	6.41331912531	6.41069474687	6.47594549859	7.00179468491	6.68748276372	6.92951729607	7.35929044257	1.04505270615	22.8975967944	22.9542658423	23.078765011	23.0290960889	23.0015894598	22.9404397589	23.0660459686	
2017/09/26	01:53:57	4.80766692461	6.41305549056	6.41090742394	6.47601381585	7.001857835	6.6875606097	6.92944199859	7.35926452855	1.04399248772	22.8979260437	22.9541537067	23.0788986194	23.0287787689	23.0016514923	22.9401653845	23.0659648492	
2017/09/26	01:54:03	4.80750276607	6.41277785451	6.4107987981	6.47601060896	7.00193307638	6.68774100059	6.92938144808	7.35935748722	1.0431138932	22.8977232452	22.9540535004	23.0786862775	23.0289266925	23.0019926709	22.9402393463	23.0657214911	
2017/09/26	01:54:09	4.80754688606	6.41273351246	6.41079608869	6.47596404198	7.00185196644	6.68765254627	6.92942249299	7.35931943971	1.04361164413	22.8975729358	22.9541489349	23.0786695764	23.0286618616	23.0020165295	22.9402321887	23.0657548932	
2017/09/26	01:54:15	4.80753495796	6.41273499809	6.41083981091	6.47603959766	7.00208911457	6.68787681246	6.92950167147	7.3592625559	1.04369589497	22.8976111096	22.9547501727	23.0788914618	23.0294992999	23.0022312573	22.9404874762	23.0662964844	
2017/09/26	01:54:21	4.80733817974	6.41288811129	6.41071528433	6.47604175999	7.00197609023	6.68770145673	6.92945215897	7.35928923043	1.04285994778	22.8979069568	22.9542586847	23.079168222	23.0295804193	23.0024030396	22.9402703625	23.0665088263	
2017/09/26	01:54:27	4.80741701929	6.4126475977	6.41079300697	6.47615150254	7.00196697484	6.68772470129	6.92936431813	7.3594363136	1.04308511372	22.8971387085	22.9545330591	23.0793614771	23.0295804193	23.0022479584	22.9407403778	23.066232066	
2017/09/26	01:54:33	4.80755320527	6.41263260474	6.41077296868	6.47599837712	7.00212606593	6.68772824969	6.92946071529	7.35935942655	1.04416188408	22.8974751154	22.9547573303	23.0793304608	23.0297020984	23.002553349	22.9414966968	23.0666925378	
2017/09/26	01:54:39	4.80762201823	6.41273949306	6.41089195723	6.47614690457	7.00184429473	6.68774987414	6.92955023837	7.35939915189	1.04439271645	22.8979451306	22.9549195691	23.0794282812	23.0295756476	23.0027871637	22.9408286548	23.0664754242	
2017/09/26	01:54:45	4.80766858429	6.41266003637	6.41075863872	6.47617453014	7.00182854376	6.68760420852	6.9293429199	7.35928242999	1.04457687534	22.8976993866	22.9551032806	23.0793066022	23.0299144403	23.0023791809	22.9409622632	23.0664539514	
2017/09/26	01:54:51	4.80767311577	6.41273345538	6.41078573932	6.47616115308	7.00199185001	6.68753277244	6.92946773752	7.35931443124	1.04468349365	22.8972436865	22.9547310858	23.0792708142	23.0294897565	23.0024555286	22.9407737799	23.0667450269	
2017/09/26	01:54:57	4.80758477831	6.41285370428	6.41072811743	6.47603733331	7.00185845335	6.68758647993	6.92942170711	7.35932093381	1.04422928474	22.8976421259	22.9548217487	23.079485542	23.0297856036	23.0026797998	22.9412437952	23.0670718903	
2017/09/26	01:55:03	4.80740532385	6.41295768471	6.4106841725	6.47601525823	7.00190287033	6.68754190073	6.92944545984	7.3594454704	1.0433973637	22.8975228326	22.9547119989	23.0795404169	23.0299430707	23.0026845715	22.9412676538	23.0665971033	
2017/09/26	01:55:09	4.80730923916	6.41293939571	6.41065846633	6.47618583905	7.00193844945	6.68740193454	6.92933224917	7.35919468621	1.04337723297	22.897832995	22.954850379	23.079626308	23.0299669293	23.0027680768	22.9414251208	23.0668857928	
2017/09/26	01:55:15	4.80733167815	6.41321698716	6.41078924072	6.47605631096	7.00175703783	6.68751966254	6.92936927195	7.35911149126	1.04282207218	22.8976468976	22.9551963293	23.0790799451	23.0298213916	23.002202627	22.9411555182	23.0665159839	
2017/09/26	01:55:21	4.80742561072	6.4134146453	6.41076638459	6.47599874862	7.00182583509	6.68765646908	6.92945733177	7.35928709078	1.04342301174	22.8976134955	22.9547525586	23.0797742316	23.0300552063	23.002324306	22.9412867407	23.0669740698	
2017/09/26	01:55:27	4.80753247552	6.41338968155	6.41078321889	6.47600829401	7.00178001384	6.68754578932	6.92947837807	7.35912418112	1.04438004154	22.8982743799	22.9548813953	23.079380564	23.0301005377	23.0020213013	22.941281969	23.0666925378	
2017/09/26	01:55:33	4.80767264498	6.41349772112	6.41080833432	6.47600049801	7.00177698528	6.68743442495	6.92950148232	7.35904661867	1.04436766487	22.8981264563	22.9549577429	23.0795714331	23.0299526141	23.0022742029	22.9412056213	23.0665350708	
2017/09/26	01:55:40	4.80791800652	6.41353428567	6.41083854312	6.47613244381	7.00170156604	6.68745355021	6.92944922238	7.35916239176	1.04592936214	22.8985773846	22.9549696722	23.079573819	23.0306922321	23.002307605	22.9412485669	23.0666806085	
2017/09/26	01:55:45	4.80781907473	6.41351249664	6.41071172649	6.47605517738	7.00184469464	6.68743847079	6.92949867278	7.35912430722	1.04482575081	22.8982218909	22.9546428088	23.0791634503	23.0303224231	23.0019688123	22.9409932794	23.0667402551	
2017/09/26	01:55:51	4.80789724601	6.41330001775	6.41076216159	6.47603885552	7.00192083725	6.68744167431	6.92943042451	7.35894752001	1.04614781784	22.898062038	22.9548217487	23.0790250702	23.0296925549	23.0020761761	22.9411292737	23.0664992828	
2017/09/26	01:55:57	4.80746594196	6.41310850172	6.41093481748	6.47597289029	7.00200163399	6.68757157511	6.92942513656	7.35918773365	1.0428366856	22.8980286359	22.9546451947	23.0786743481	23.0298547937	23.0021334369	22.9409026166	23.0663752179	
2017/09/26	01:56:03	4.80736019352	6.41291708927	6.410699657	6.4760391419	7.00191462585	6.68763017587	6.92936746571	7.35928836669	1.0428890255	22.8976254248	22.9548050476	23.0787721686	23.0301792712	23.0017015955	22.9410123663	23.0668619342	
2017/09/26	01:56:10	4.8074661993	6.41323318597	6.41076671009	6.47605066405	7.0020307065	6.68754114058	6.92937909977	7.35918772107	1.04370439461	22.8980023914	22.954886167	23.0784333759	23.0300027173	23.0019878992	22.9409694208	23.0661557184	
2017/09/26	01:56:16	4.80778299019	6.41321904721	6.41073760327	6.47604642904	7.00180353548	6.68740702304	6.9294638871	7.35915755839	1.04497173588	22.8978663971	22.9550770361	23.0788819183	23.0303582111	23.0020451599	22.9409980511	23.0665112122	
2017/09/26	01:56:22	4.80793736716	6.41311409544	6.41070396756	6.47599531279	7.00185200938	6.68761727821	6.92940590839	7.35922721469	1.04574371208	22.8976612128	22.9551295251	23.0789534943	23.0301339398	23.001921095	22.940649715	23.0664682666	
2017/09/26	01:56:28	4.80777227402	6.41295365136	6.41075459166	6.47600016079	7.00196455912	6.68763274759	6.92947710681	7.3591288821	1.04466410851	22.8975395337	22.9553633398	23.0791777655	23.0300218042	23.0014510797	22.9409765784	23.0663465875	
2017/09/26	01:56:34	4.80773411733	6.41269112549	6.4106907907	6.47608526426	7.00203548035	6.68770293181	6.92942936099	7.35926633637	1.04469944912	22.897797207	22.9552106445	23.0791586786	23.0298070764	23.002026073	22.9412843549	23.0663895331	
2017/09/26	01:56:40	4.80776963409	6.41282854639	6.41079292963	6.47600657651	7.00198910404	6.68759593249	6.92941740567	7.35928469575	1.04475924484	22.898078739	22.9550126178	23.0794807703	23.0301196246	23.0019688123	22.941176991	23.0667521844	
2017/09/26	01:56:46	4.80770875989	6.41273251831	6.41077422908	6.4760894778	7.00200854554	6.68755448933	6.9294311179	7.35927857385	1.04466202087	22.8975061316	22.9550722644	23.0794998572	23.0301076953	23.0017039813	22.9411889203	23.0664754242	
2017/09/26	01:56:52	4.80768953859	6.41270509932	6.41096538569	6.47615678653	7.00192256738	6.68764227058	6.92940374527	7.35917324146	1.04440628605	22.8982338202	22.9550245471	23.079626308	23.0304584174	23.0019306384	22.9415587292	23.066988385	
2017/09/26	01:56:58	4.8074430676	6.4127061827	6.41070618117	6.47601734671	7.0020737519	6.68770703179	6.92934648108	7.35926671784	1.04339587254	22.8981741736	22.9551080524	23.0796096069	23.0307685797	23.0021572955	22.9414585229	23.0671243793	
2017/09/26	01:57:04	4.80747572665	6.41313215751	6.41074173792	6.47607780603	7.0018241719	6.68751714851	6.9293785944	7.35923707064	1.04462384705	22.8979809186	22.9552106445	23.0800175897	23.0306564441	23.0025986804	22.9412748114	23.0672365149	
2017/09/26	01:57:10	4.80739773057	6.41307994857	6.41078726518	6.47618402407	7.00181278212	6.68754839807	6.92935350722	7.35916615272	1.04365995789	22.8981503149	22.9552178021	23.0801559698	23.0312242798	23.0026654846	22.9415563434	23.0675490631	
2017/09/26	01:57:16	4.80769606876	6.41292759242	6.41078989714	6.47622734725	7.00208451556	6.6876394922	6.92925540783	7.35926528293	1.04498381432	22.8980286359	22.9553418671	23.0802299316	23.0312767688	23.002553349	22.941475224	23.0677757202	
2017/09/26	01:57:22	4.80793593229	6.41319181867	6.4107953825	6.47603533668	7.00193384972	6.68744442787	6.92931181283	7.35923453233	1.04608742565	22.8980668097	22.9551748566	23.0802967358	23.030957063	23.0028157941	22.9414012622	23.0676492694	
2017/09/26	01:57:28	4.80769684613	6.41354213307	6.41079574186	6.47605857656	7.00196138669	6.68728113579	6.92941445053	7.35914897562	1.04476640244	22.8980405652	22.9552822205	23.0802537903	23.0311980353	23.0028444244	22.9415491858	23.067902171	
2017/09/26	01:57:34	4.80749073107	6.41337086429	6.4107676146	6.47611700276	7.00175903043	6.68751212652	6.9293203507	7.35917616479	1.04355960247	22.8981025977	22.9553848126	23.0803253662	23.0313006274	23.0031307281	22.9420215869	23.067902171	
2017/09/26	01:57:40	4.80745362515	6.41325097423	6.4107947448	6.47611592935	7.0018528493	6.68743349472	6.92929957578	7.35917793819	1.04401500431	22.8985320532	22.9552917639	23.0804470453	23.0314628662	23.0030591522	22.9419070654	23.0682600507	
2017/09/26	01:57:46	4.80736536502	6.41290159137	6.41081339971	6.47612142571	7.00191087504	6.68752626833	6.92937012236	7.35918319321	1.04402007427	22.898448548	22.9555780676	23.0802514044	23.0317276971	23.0030567664	22.9419166089	23.0682982245	
2017/09/26	01:57:52	4.80740963389	6.41278578302	6.41076912181	6.47612935875	7.00200542356	6.68768324908	6.92934871485	7.35937724732	1.04404631878	22.8985916998	22.9556090839	23.0802609479	23.031923338	23.0034241895	22.9421217932	23.0682290344	
2017/09/26	01:57:58	4.80751456088	6.41279237642	6.41075020037	6.47598025877	7.00179489377	6.68768121342	6.929276593	7.35945031382	1.04413176254	22.8983531134	22.9552273456	23.0801965295	23.0313769751	23.0034218036	22.9421695105	23.0685415826	
2017/09/26	01:58:04	4.80761157893	6.41265911	6.41078871098	6.47621674364	7.00192659292	6.68775627273	6.92926198648	7.35938647107	1.04462265411	22.8979785327	22.9550364764	23.0800462201	23.0317396265	23.0032309344	22.9420716901	23.0681049695	
2017/09/26	01:58:10	4.80770442366	6.4127066433	6.41073789362	6.47610245489	7.00188896808	6.6876069037	6.92937474565	7.35937823778	1.04542400627	22.8983101678	22.9547931183	23.0798959106	23.0318040448	23.0032953528	22.9421647388	23.0678926276	
2017/09/26	01:58:16	4.8078476882	6.41277839575	6.41067092389	6.47618187664	7.00188640521	6.68767971519	6.92942962273	7.35950213459	1.04698659824	22.8986513464	22.9554110571	23.0801249536	23.0321953265	23.0036269879	22.9422625592	23.0682672083	
2017/09/26	01:58:22	4.80772017817	6.41292810906	6.41064881365	6.47604021367	7.00183139233	6.68755828292	6.92927839813	7.35932812942	1.04469273888	22.8987849548	22.9550937372	23.0799913452	23.0316441919	23.002992348	22.9416780225	23.0680500946	
2017/09/26	01:58:28	4.80740644343	6.41292982641	6.41058296281	6.47617793178	7.00209077335	6.68763875475	6.92941581417	7.35919072803	1.04340675804	22.8986537323	22.9549529712	23.0800772363	23.0318302893	23.0032404779	22.9419285382	23.0680763391	
2017/09/26	01:58:34	4.80728002153	6.41293985674	6.41076428355	6.47617812542	7.00195539365	6.68761631679	6.92949938707	7.35919583802	1.04314699707	22.8985821564	22.9549720581	23.0800867798	23.0314199207	23.0035458685	22.9423556079	23.068095426	
2017/09/26	01:58:40	4.80758130708	6.41311267969	6.41083987661	6.47609409849	7.00196634903	6.68767867108	6.92933909788	7.35931122814	1.04495279808	22.898904248	22.9551104382	23.0799388562	23.0319376532	23.0035840424	22.9423818524	23.0682839093	
2017/09/26	01:58:46	4.80769819494	6.41340946264	6.41073513005	6.47612401573	7.0017504562	6.68748927951	6.92953117513	7.35916702397	1.04512368561	22.8987849548	22.9555852252	23.0805066919	23.0319114087	23.0035673413	22.9423460645	23.0683483276	
2017/09/26	01:58:52	4.80777302045	6.41333991496	6.41078408611	6.47591806863	7.00174052255	6.6875116609	6.92942646916	7.35906713312	1.04557729805	22.8984366187	22.95511521	23.0799937311	23.0316966809	23.0037916125	22.9421909833	23.067990448	
2017/09/26	01:58:58	4.80777018603	6.4128139648	6.41070541351	6.47604441891	7.00199368183	6.6877523111	6.92935522921	7.35945950516	1.04520435764	22.8987133789	22.9552082587	23.0802704913	23.0323217773	23.0036699335	22.9421217932	23.0682576648	
2017/09/26	01:59:05	4.80766394897	6.41298031019	6.41090165629	6.47595599537	7.00198050514	6.68762753876	6.9294555825	7.35935294046	1.04454138561	22.8991356769	22.9556305566	23.0804589746	23.0318231317	23.0038154712	22.9424200262	23.0686083868	
2017/09/26	01:59:11	4.80748374793	6.41276341647	6.41076035465	6.4761456043	7.00212918687	6.68770426724	6.92939932367	7.35944776827	1.04371647305	22.8990354706	22.9555685242	23.0800390625	23.0316680505	23.0036102869	22.942513075	23.068517724	
2017/09/26	01:59:17	4.8073285897	6.4128472998	6.4108091398	6.47604897356	7.00201578361	6.6877467523	6.92949938684	7.35939150979	1.04324213341	22.8991619214	22.9559025452	23.0802895782	23.0315917029	23.0037796832	22.9428971991	23.068799256	
2017/09/26	01:59:23	4.80732489283	6.41286474432	6.41069576686	6.47598567335	7.00190707599	6.68772456739	6.92937813688	7.35939190327	1.0437278059	22.8991261334	22.9561101154	23.0804780615	23.0316799799	23.0041638074	22.9428399384	23.0690688586	
2017/09/26	01:59:29	4.8075988216	6.4133291104	6.41075991379	6.47586599804	7.00196936605	6.68749390543	6.92937476998	7.35943983391	1.0452753371	22.8990521716	22.9559860504	23.0806593872	23.0315129694	23.0044262524	22.9425393195	23.0687181366	
2017/09/26	01:59:35	4.80764590293	6.41329900214	6.41075708086	6.4760335832	7.00189382173	6.68755074415	6.92947900856	7.35906900996	1.04541446281	22.8989734381	22.9558667572	23.0809409192	23.0318040448	23.0041041608	22.9425250043	23.0685797565	
2017/09/26	01:59:41	4.80780170275	6.41331415091	6.41063714335	6.47582983154	7.00193005892	6.68755454709	6.92946585101	7.35933233195	1.04597305328	22.8996534094	22.9559955939	23.0811508752	23.0321452234	23.0038441016	22.9424462708	23.0687276801	
2017/09/26	01:59:47	4.80759044181	6.41312197344	6.41072104818	6.4760409774	7.00194448535	6.68755345348	6.92950660726	7.35916393228	1.04444505634	22.8994887848	22.9560242242	23.0807595935	23.031448551	23.0035339392	22.942618053	23.0683459418	
2017/09/26	01:59:53	4.80732273689	6.41315936798	6.41067721587	6.47604892366	7.00185985223	6.68751557178	6.92935481832	7.35924326085	1.04354826962	22.8994028937	22.9561125012	23.0806641589	23.032221571	23.0036222162	22.9426252106	23.0684246753	
2017/09/26	01:59:59	4.80739126359	6.41322288741	6.41066672524	6.47596801222	7.00185616663	6.68754202548	6.92942377237	7.35941754259	1.04438242741	22.8993575623	22.9558810724	23.0805949689	23.0317873438	23.0034218036	22.9427516614	23.0684914795	
2017/09/26	02:00:05	4.80750007549	6.41312658683	6.4106390378	6.47606206141	7.00195225936	6.68742847846	6.92951710123	7.35924479664	1.04461057568	22.8992096387	22.955642486	23.0806235992	23.0318756207	23.0034385046	22.9425035315	23.0680978119	
2017/09/26	02:00:11	4.80763218544	6.41331061793	6.41076490895	6.4760950474	7.00186877035	6.68749432702	6.92952522434	7.35919623991	1.04505568848	22.8988302863	22.9560313818	23.0806546155	23.0313006274	23.0033454559	22.9422649451	23.0680238501	
2017/09/26	02:00:18	4.80767503293	6.41339118282	6.41078962562	6.47612476081	7.00194119084	6.68745981649	6.92953596511	7.35914194914	1.04479533104	22.8987897266	22.95588823	23.0803277521	23.0312505243	23.0029183862	22.9421981409	23.0681598444	
2017/09/26	02:00:24	4.80790741229	6.41332290754	6.41070259829	6.47610501961	7.00180798001	6.68740090808	6.9295112367	7.35916824509	1.04685090221	22.8991571497	22.9554277582	23.0804375018	23.0311383887	23.0030496088	22.9421241791	23.0675132751	
2017/09/26	02:00:30	4.80775573357	6.41295628245	6.41083809348	6.4761288031	7.00188485868	6.68748040513	6.92947346969	7.35908015135	1.04518273575	22.8993193884	22.9554778613	23.0804184149	23.031484339	23.0029875763	22.9420025	23.0674011395	
2017/09/26	02:00:36	4.8074453531	6.41308591013	6.41079756386	6.47610598299	7.00190778666	6.68747761521	6.92946893435	7.35939827092	1.04387423832	22.8989185632	22.9558834583	23.0801798285	23.031186106	23.0030257501	22.9421217932	23.0675108893	
2017/09/26	02:00:42	4.80731983672	6.41291949088	6.41077621961	6.47586811357	7.0018838519	6.68756270741	6.92942469302	7.35920563301	1.04373600731	22.8984867218	22.9561387457	23.0803205945	23.0310906714	23.0030734674	22.9422219995	23.0676731281	
2017/09/26	02:00:48	4.80780952023	6.413038598	6.41072428197	6.47604978779	7.00190192359	6.68751585419	6.9294742323	7.35938129786	1.04644828762	22.8989066339	22.9562103217	23.0804852191	23.0312242798	23.0035053088	22.9423961676	23.0677041443	
2017/09/26	02:00:54	4.80775816311	6.41313228138	6.41064618727	6.47615748282	7.001791752	6.68756373562	6.92939203094	7.35916066439	1.04532961552	22.8989471936	22.956484696	23.0808430988	23.0311216876	23.0031450433	22.9422721027	23.0673868243	
2017/09/26	02:01:00	4.8076679113	6.41328841419	6.41066042524	6.47605513683	7.00192841276	6.68761445414	6.92947580807	7.35931225459	1.04449292274	22.8985439825	22.9560504688	23.0806212134	23.0309427478	23.0028754407	22.9423699231	23.0672365149	
2017/09/26	02:01:05	4.80742276005	6.41307841966	6.41066826557	6.47599889717	7.00188134123	6.68758373019	6.9294242355	7.35940935789	1.0437404808	22.8989495795	22.956415506	23.0809361475	23.0311646332	23.0035363251	22.9421003204	23.0677876495	
2017/09/26	02:01:11	4.80741457354	6.41290506646	6.4107441576	6.47603958645	7.00206048074	6.68762039145	6.92952456796	7.35949887791	1.0436284943	22.898835058	22.9561793054	23.0805663385	23.0311837201	23.0032595648	22.9422410864	23.0675896228	
2017/09/26	02:01:18	4.8078723651	6.41298366576	6.41071889843	6.47601991026	7.00206036084	6.68769421526	6.9295046579	7.35934124246	1.04576652691	22.8989090198	22.9565586578	23.0810196527	23.0316465778	23.0036914063	22.9426419116	23.0680333936	
2017/09/26	02:01:24	4.80774975238	6.41303891951	6.4106172334	6.47630939036	7.00196081269	6.68758498194	6.92952083865	7.35927705877	1.04538016602	22.8992239539	22.9566493207	23.0812820978	23.031694295	23.0038822754	22.9426204388	23.0681431433	
2017/09/26	02:01:30	4.80758280971	6.41295889966	6.41054899213	6.4762503719	7.001890513	6.68757431403	6.92950426452	7.35936704931	1.04423823174	22.8989209491	22.9566755652	23.0811651904	23.0314652521	23.0034695209	22.9425440912	23.0680381653	
2017/09/26	02:01:36	4.80740930224	6.41267607989	6.41072495198	6.47615644372	7.00207128148	6.68771043426	6.92957684382	7.35964404153	1.04349965763	22.899169079	22.9567399835	23.081014881	23.031959126	23.0039013623	22.942618053	23.068429447	
2017/09/26	02:01:42	4.80739219794	6.41256781296	6.41074546122	6.47613616315	7.00203469522	6.68778120215	6.92953099845	7.35942354775	1.04391330685	22.8994410675	22.9568974506	23.0811317883	23.0320354736	23.0042449268	22.9432359918	23.0683483276	
2017/09/26	02:01:48	4.80740765679	6.41296967898	6.41064233135	6.47616076866	7.00197391609	6.68752611943	6.92946288871	7.35932441754	1.04410492157	22.8990378564	22.9566469348	23.0810960004	23.0314270782	23.0035744989	22.9429258295	23.0681216705	
2017/09/26	02:01:54	4.80769394404	6.41305165571	6.41063200807	6.47616725847	7.00181522332	6.68750651345	6.92958865513	7.35935151606	1.04522448837	22.8990259271	22.956697038	23.0811341742	23.0314962683	23.0039085199	22.9428303949	23.0681097412	
2017/09/26	02:02:00	4.80784113068	6.41309986391	6.41068000231	6.47614999188	7.00194744415	6.6875172274	6.92941377421	7.35934431062	1.0463154248	22.8995365021	22.9566540924	23.0812558533	23.0316799799	23.0037749115	22.9425440912	23.0682505072	
2017/09/26	02:02:06	4.80731209831	6.41317090701	6.41074862312	6.47610671384	7.00181583434	6.68752450724	6.92949531592	7.3593135855	1.04346998344	22.8997249854	22.9571813684	23.0814467224	23.0320235443	23.0040564435	22.9429997913	23.0685630554	
2017/09/26	02:02:12	4.80754125114	6.41338988085	6.41078179392	6.47623750804	7.00186843787	6.68746831502	6.92950752852	7.35939805877	1.04498679665	22.8999707294	22.9574056396	23.0818046021	23.0326772711	23.0041399487	22.943233606	23.0687276801	
2017/09/26	02:02:18	4.80773817984	6.41328824985	6.41080667036	6.47604473569	7.00181501786	6.68757224306	6.92955583593	7.35936101678	1.04552123024	22.8994577686	22.957558335	23.0819262811	23.0333524707	23.0039228351	22.9432932526	23.0685511261	
2017/09/26	02:02:24	4.80772416887	6.4134268118	6.41072855066	6.4760891599	7.00184196644	6.68732332116	6.92944695166	7.35909926068	1.0453746487	22.8997178278	22.957768291	23.0817449554	23.0319424249	23.0038035419	22.9428089221	23.0683292407	
2017/09/26	02:02:30	4.807543151	6.41317532915	6.4107469345	6.47603024969	7.00177483047	6.68742737735	6.92953897612	7.35921816098	1.04452781601	22.8997583875	22.9577444324	23.0818857214	23.032820423	23.0041399487	22.9424677435	23.0685129523	
2017/09/26	02:02:36	4.80734925222	6.41303196073	6.41072097714	6.4760689229	7.00202149554	6.68748870887	6.92960140359	7.35925782335	1.04385455494	22.9002737341	22.9577587476	23.0822483728	23.033154444	23.0040612152	22.9429640033	23.0686298596	
2017/09/26	02:02:42	4.80728562541	6.41275241021	6.41076440023	6.47613443898	7.00201351946	6.68768120295	6.92958181977	7.359425371	1.04370379814	22.8999468707	22.9585508545	23.0821911121	23.0344141803	23.0046171216	22.9432526929	23.0688994623	
2017/09/26	02:02:49	4.80758512981	6.4127255669	6.41068927979	6.47606076777	7.0020465641	6.68775366496	6.92969243483	7.35950049898	1.04484632889	22.8995532031	22.9583814581	23.0827589478	23.0348484076	23.0043666058	22.9431739594	23.0689543372	
2017/09/26	02:02:55	4.80765776797	6.41240931114	6.4106844722	6.47614933469	7.00207890627	6.6879040071	6.92952077071	7.35956981592	1.04533110668	22.8998609796	22.95820729	23.0824821875	23.0357311774	23.0041518781	22.9429210577	23.069395722	
2017/09/26	02:03:01	4.80723912199	6.41246054264	6.41066776438	6.47624090193	7.00209389774	6.6878028643	6.92949998367	7.35946806323	1.04372899883	22.9002093158	22.9580641382	23.0825132037	23.0345835767	23.0041614215	22.9431763452	23.0685749847	
2017/09/26	02:03:07	4.80754549522	6.41318524979	6.41068870606	6.47621139095	7.00206119154	6.6874985042	6.92957382932	7.35939110487	1.04508610825	22.9003930273	22.958154801	23.0829116431	23.0351657275	23.0044071655	22.9432455353	23.0689948969	
2017/09/26	02:03:13	4.80778283663	6.41326746076	6.41075032881	6.47607403472	7.00196492743	6.68746112097	6.92956333911	7.35935307936	1.04583333111	22.9002427179	22.9584864362	23.0826587415	23.0353637543	23.0044524969	22.9430355792	23.0688756036	
